,Unnamed: 0,Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
489,571,Indonesia,IDN,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,449000000.0,651000000.0,796000000.0,725000000.0,958169982.9,1109000000.0,1190199951.0,1046000000.0,1258917603.0,1488709351.0,1866314941.0,5419620728.75,5722357516.7,6174340000.0,6794200933.38,6792907280.45,6916051073.09,6923970511.4
504,587,Indonesia,IDN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,34.2588538454,33.6600717783,33.098676732,32.4863402888,31.8486456995,31.2353690133,30.6862227772,30.4563424823,30.2787944267,30.141062317,30.0220632004,29.9079551067,29.5439074206,29.2631109086,29.0625916346,28.9430194133,28.8851670252,28.5963928324
505,588,Indonesia,IDN,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,61.6636718903,62.1858596188,62.6350718737,63.1361366817,63.6625935677,64.1649135895,64.6045724177,64.7745560829,64.9126625811,65.0337637374,65.1577109771,65.2934383424,65.5933356823,65.8267997028,65.997950423,66.1086918083,66.1806705816,66.4171842016
506,589,Indonesia,IDN,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,4.0774742643,4.15406860285,4.26625139429,4.37752302951,4.48876073273,4.5997173972,4.70920480505,4.76910143485,4.80854299213,4.8251739456,4.82022582252,4.79860655095,4.86275689709,4.91008938865,4.93945794236,4.94828877836,4.93416239315,4.98642296595
507,590,Indonesia,IDN,Population density (people per sq. km of land area),EN.POP.DNST,107.056261696,108.722182968,110.360965903,111.97682121,113.577445531,115.17307032,116.771876328,118.377043669,119.989339082,121.611535298,123.245917077,124.894264643,126.55540774,128.229563307,129.920878023,131.634529717,133.372227405,135.135961624
508,591,Indonesia,IDN,Population growth (annual %),SP.POP.GROW,1.5938794413,1.54413419407,1.49606531462,1.45353947993,1.41930473129,1.39510126422,1.37863001869,1.3652559183,1.35280821255,1.34289298333,1.33498575316,1.32858112751,1.32127216342,1.31419027975,1.31035136517,1.31037337728,1.31145530945,1.3137473335
509,592,Indonesia,IDN,Population in largest city,EN.URB.LCTY,8308426.0,8321877.0,8335369.0,8348845.0,8362362.0,8375901.0,8389759.0,8506081.0,8624180.0,8743919.0,8865488.0,8988406.0,9113202.0,9239730.0,9368193.0,9498081.0,9629953.0,9763656.0
510,593,Indonesia,IDN,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,12.2635351718,11.7119613741,11.1970304667,10.7162802817,10.2651036691,9.84125466765,9.44248131857,9.2714107382,9.10693728856,8.94856159699,8.79559712974,8.64813451048,8.50591036597,8.36886301788,8.23629561351,8.10806457181,7.98351726422,7.86458251861
511,594,Indonesia,IDN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,19533484.0,19715740.0,19906117.0,20104799.0,20313754.0,20534068.0,20767794.0,21056791.0,21353482.0,21657823.0,21970621.0,22290965.0,22620590.0,22959512.0,23308705.0,23667232.0,24037113.0,24418459.0
512,595,Indonesia,IDN,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.0719257829,10.0101318635,9.9567118665,9.91097728734,9.87285984982,9.84167300525,9.81741135553,9.8190523785,9.82360569054,9.83071054009,9.84044348806,9.8521554268,9.86661315048,9.88369578698,9.90339447614,9.9248173208,9.94859567356,9.97452438838
513,596,Indonesia,IDN,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,49.9416530621,49.9762911196,49.9935283754,49.9968469911,49.9886828167,49.9732412728,49.9536107585,49.9306828269,49.9037685152,49.8726624802,49.8368686908,49.7966612433,49.7516330302,49.7037815798,49.6584764245,49.6224289195,49.5999720644,49.5927964096
514,597,Indonesia,IDN,"Population, total",SP.POP.TOTL,193939912.0,196957845.0,199926615.0,202853850.0,205753493.0,208644079.0,211540428.0,214448301.0,217369087.0,220307809.0,223268606.0,226254703.0,229263980.0,232296830.0,235360765.0,238465165.0,241613126.0,244808254.0
515,598,Indonesia,IDN,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,1900000000.0,1493000000.0,1819000000.0,-4987000000.0,-4371000000.0,-782350000.0,-1021180192.84,442090511.952,876551079.95,1130491110.54,2042529155.8,-165274363.215,1897589871.98,3558960000.0,322475762.752,787278950.178,2131563489.22,-326105110.986
589,672,Indonesia,IDN,"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,489.043449428,525.535550077,561.808185792,621.792519541,1078.1233328,1212.24717186,1427.63480604,1595.3685484,1663.88952077,1720.87894217,1818.03579457,2013.79607059,2229.00703433,2415.67237686,2799.20141915,3007.98472896,3425.29749291,3606.56608403
590,673,Indonesia,IDN,"PPP conversion factor, private consumption (LCU per international $)",PA.NUS.PRVT.PP,1044.35323405,1111.67018688,1166.07341243,1210.42264685,1887.84849536,2225.94765231,2233.33684179,2421.7738387,2667.1486334,2779.69777328,2876.24490155,3072.6224689,3366.81377799,3483.17700367,3682.34389552,3873.36602296,4006.46858203,4091.9390864
591,675,Indonesia,IDN,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,52.9,51.3,49.3,47.5,45.7,44.1,42.4,41.0,39.7,38.4,37.2,36.2,35.1,34.4,33.7,33.2,32.8,32.5
592,676,Indonesia,IDN,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,36.3,36.0,35.7,35.5,35.3,34.9,34.4,33.7,32.9,31.9,30.8,29.6,28.3,27.0,25.6,24.2,23.0,22.2
593,677,Indonesia,IDN,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,45.1,44.5,43.8,43.0,42.2,41.3,40.4,39.4,38.5,37.5,36.5,35.5,34.4,33.4,32.4,31.4,30.4,29.6
598,682,Indonesia,IDN,Price level ratio of PPP conversion factor (GDP) to market exchange rate,PA.NUS.PPPC.RF,0.226330417414,0.233716769213,0.239853210127,0.213719948782,0.107665911845,0.154325148079,0.169517083966,0.155481135494,0.178697810857,0.200635687914,0.203385880065,0.207506406637,0.243359533844,0.264267845626,0.288608335082,0.28950941514,0.376802443548,0.411218687488
599,684,Indonesia,IDN,"Primary education, duration (years)",SE.PRM.DURS,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
602,690,Indonesia,IDN,Primary school starting age (years),SE.PRM.AGES,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
618,709,Indonesia,IDN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,61.8292692231,61.1044413699,60.5450207942,59.2057781785,61.2068997917,59.9763885093,59.3160347015,58.8443393044,58.1861020471,58.3529393813,58.4507054235,58.5480083216,59.2244446881,59.9056573218,60.735467271,60.4486453456,60.5917168792,60.7100582687
621,713,Indonesia,IDN,Refugee population by country or territory of origin,SM.POP.REFG.OR,8726.0,9836.0,11365.0,8799.0,9053.0,9020.0,9149.0,8970.0,9906.0,16240.0,27919.0,34384.0,34728.0,20558.0,19345.0,18213.0,16892.0,16079.0
622,714,Indonesia,IDN,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,15.656762335,16.4630952984,15.5306833619,10.339421389,15.7653963454,14.123261363,15.956067506,17.4748651905,14.9532883004,13.4607656422,13.6065178133,13.5827403459,12.188433951,12.7848057153,13.2187232006,13.2311204934,15.8499522929,11.9825969381
623,715,Indonesia,IDN,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,52.8220861944,50.0942645859,48.7468486699,47.0852116402,48.2984893295,45.3000987634,45.1516922089,43.927200063,44.3086491122,42.7410579731,41.3894714438,41.434992945,40.0260480264,40.0181408691,40.2252596441,39.0743685267,37.8401641128,38.4507992252
625,723,Indonesia,IDN,Rural population,SP.RUR.TOTL,126190883.0,125903333.0,125483940.0,124945800.0,124289513.0,123533986.0,122689217.0,122703029.0,122670071.0,122594686.0,122473994.0,122320080.0,122124337.0,121890793.0,121617968.0,121321537.0,120990189.0,120661092.0
626,724,Indonesia,IDN,Rural population (% of total population),SP.RUR.TOTL.ZS,65.067,63.924,62.765,61.594,60.407,59.208,57.998,57.218,56.434,55.647,54.855,54.063,53.268,52.472,51.673,50.876,50.076,49.288
627,725,Indonesia,IDN,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.120330091808,-0.228129093377,-0.333663183574,-0.429773898509,-0.526641677659,-0.609731800052,-0.686184164902,0.0112570794226,-0.0268635805622,-0.0614723479198,-0.0984964784219,-0.125749792687,-0.160153415849,-0.191417697181,-0.224078273847,-0.244037005932,-0.273489205,-0.272373646931
637,742,Indonesia,IDN,"Secondary education, duration (years)",SE.SEC.DURS,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
638,752,Indonesia,IDN,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,42.0716959379,41.0608017656,39.8719964584,39.5789234739,36.6889218935,37.0272554188,38.4726349304,38.2548918134,40.0806242766,41.0650845189,41.0366056295,40.3323224889,40.0826385397,39.4841753758,37.4575150265,37.0577298835,41.7639351903,41.4085031053
642,756,Indonesia,IDN,"Services, etc., value added (current LCU)",NV.SRV.TETC.CN,1.60806313918e+14,1.86627137208e+14,2.1234549103e+14,2.4843507309e+14,3.50655655969e+14,4.0720043239e+14,5.346811e+14,6.297987e+14,7.302022e+14,8.2691716e+14,9.42129174e+14,1.118932e+15,1.3384462e+15,1.5599776e+15,1.8536557e+15,2.0775317e+15,2.7913677e+15,3.178475e+15
643,757,Indonesia,IDN,"Services, etc., value added (current US$)",NV.SRV.TETC.CD,74421526747.0,82997033310.9,90656827307.9,85391074076.4,35017942562.9,51838658390.1,63487931605.8,61378806236.9,78421994365.8,96409508640.8,1.05397138913e+11,1.15297453393e+11,1.46129482003e+11,1.70657214747e+11,1.91118967622e+11,1.99956130631e+11,3.07066516814e+11,3.62407976801e+11
646,761,Indonesia,IDN,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,6.6712966365,7.1255405674,14.1364500416,19.8967452552,11.117008829,14.2166197974,8.67204109579,6.0249697126,6.66554189476,6.29305075833,10.73111449,14.6571107093,13.393995923,26.1098356767,21.6917689562,21.3702301506,17.1563221273,15.6352293007
647,762,Indonesia,IDN,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,11800999936.0,14403000000.0,32142000000.0,42927000000.0,10610690000.0,19903460000.0,14310690000.0,9666880000.0,13041840000.0,14774350000.0,27561460000.0,41900080000.0,48830560000.0,1.1285108e+11,1.10677616651e+11,1.15309506142e+11,1.29546386041e+11,1.39617767078e+11
648,763,Indonesia,IDN,"Stocks traded, turnover ratio (%)",CM.MKT.TRNR,29.4289269576,25.3161659986,40.7890812876,71.4729314608,41.4407233104,46.1844239772,31.4792441795,38.7917622562,49.217257876,34.9067334921,43.0951835553,54.1769018578,44.3280532446,64.3797681968,71.3005921706,83.2705274948,48.1067309008,37.2068497663
649,766,Indonesia,IDN,Surface area (sq. km),AG.SRF.TOTL.K2,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0
650,767,Indonesia,IDN,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,69.87272,70.52874,71.18476,71.84077,72.42741,73.01405,73.60069,74.18732,74.773961,75.29751,75.82105,76.3446,76.86814,77.391691,77.80628,78.22087,78.63546,79.05005
651,768,Indonesia,IDN,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,61.28906,61.93709,62.58512,63.233149,63.82966,64.42617,65.02268,65.61919,66.215708,66.76341,67.31112,67.85883,68.40653,68.95424,69.36409,69.77394,70.18379,70.59364
653,783,Indonesia,IDN,Terms of trade adjustment (constant LCU),NY.TTF.GNFS.KN,4.20837816978e+13,6.4106181906e+13,8.70721642935e+13,1.73952967357e+14,2.59593030999e+14,1.06077511053e+14,1.69332116005e+14,1.45323136645e+14,8.84807667829e+13,1.14233569645e+14,1.18587668468e+14,1.15278768333e+14,2.08364672915e+14,1.61345672411e+14,-4.43568388198e+12,3.56331019433e+13,10.0,3.80676823414e+13
658,791,Indonesia,IDN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,8.2794755135,8.57025243846,9.27904828963,8.651363768,13.9405531971,9.58056759067,14.3089164815,12.4677482923,9.48939123155,10.7531144466,11.8292417825,14.9091015232,14.0837517764,13.667042226,15.7206871812,8.28303769889,7.94799358695,8.76957327548
660,793,Indonesia,IDN,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,13321137322.7,14907560252.9,19396150431.2,17486799311.4,23605844201.7,27345097354.0,29352929930.4,28103636213.9,32033584740.0,36256203610.2,36310734314.8,34730799704.5,42597039985.3,56935744301.5,51640625792.0,66118916965.7,96210971535.5,1.10136605627e+11
661,794,Indonesia,IDN,Total reserves minus gold (current US$),FI.RES.XGLD.CD,12132679072.7,13708248502.9,18251106181.2,16586889080.4,22713376432.7,26445032104.0,28501860480.4,27246209713.9,30970716990.0,34962311360.2,34952496314.8,33140499704.5,41103144985.3,54976431801.5,49596713292.0,63563291965.7,92908046535.5,1.06538755627e+11
662,795,Indonesia,IDN,Trade (% of GDP),NE.TRD.GNFS.ZS,51.8771011589,53.9585895055,52.2647436835,55.9938963306,96.1861942388,62.9439129549,71.4368759893,69.7932057034,59.0794635777,53.6164940178,59.761292156,63.9879358689,56.6571268149,54.8292499782,58.5613996313,45.5121213687,46.7012738759,50.1800131841
663,799,Indonesia,IDN,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,13.0,9.0,6.1,5.4,9.7,16.0,20.0,21.0,36.0,40.0,47.0,57.0,62.0,61.0,66.0,65.0,66.0,70.0
671,807,Indonesia,IDN,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,6.0,4.59999990463,5.30000019073,5.5,6.30000019073,6.80000019073,6.5,10.3000001907,10.8000001907,12.6000003815,12.6999998093,14.1000003815,13.1999998093,10.8999996185,9.80000019073,8.5,8.69999980927,7.90000009537
672,808,Indonesia,IDN,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,4.40000009537,3.5,3.79999995232,4.19999980927,5.0,6.0,5.80000019073,6.80000019073,8.10000038147,7.69999980927,8.19999980927,9.5,8.60000038147,8.0,7.59999990463,7.5,6.09999990463,5.80000019073
673,809,Indonesia,IDN,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.0,3.90000009537,4.40000009537,4.69999980927,5.5,6.30000019073,6.09999990463,8.10000038147,9.10000038147,9.5,9.89999961853,11.1999998093,10.3000001907,9.10000038147,8.39999961853,7.90000009537,7.09999990463,6.59999990463
674,810,Indonesia,IDN,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,17.3999996185,13.8000001907,15.8999996185,16.2000007629,19.2999992371,19.2999992371,18.3999996185,24.7999992371,27.7999992371,29.7999992371,32.5,38.0,34.9000015259,27.7000007629,25.7000007629,23.2999992371,27.6000003815,22.5
675,811,Indonesia,IDN,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,14.8000001907,11.8999996185,13.3999996185,13.8000001907,16.6000003815,16.7999992371,18.0,20.8999996185,25.2000007629,24.2000007629,26.1000003815,29.1000003815,28.2000007629,24.2000007629,22.0,21.8999996185,23.2000007629,20.7000007629
676,812,Indonesia,IDN,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,15.8999996185,12.6999998093,14.3999996185,14.6999998093,17.7000007629,17.7999992371,18.1000003815,22.5,26.2999992371,26.3999996185,28.6000003815,32.7000007629,30.8999996185,25.6000003815,23.5,22.5,25.0,21.3999996185
677,814,Indonesia,IDN,Urban population,SP.URB.TOTL,67749029.0,71054512.0,74442675.0,77908050.0,81463980.0,85110093.0,88851211.0,91745272.0,94699016.0,97713123.0,100794612.0,103934623.0,107139643.0,110406037.0,113742797.0,117143628.0,120622937.0,124147162.0
678,815,Indonesia,IDN,Urban population (% of total),SP.URB.TOTL.IN.ZS,34.933,36.076,37.235,38.406,39.593,40.792,42.002,42.782,43.566,44.353,45.145,45.937,46.732,47.528,48.327,49.124,49.924,50.712
679,816,Indonesia,IDN,Urban population growth (annual %),SP.URB.GROW,4.8673263054,4.76372295472,4.65820090086,4.54999190405,4.46316742121,4.37846708297,4.30175540289,3.2052770051,3.16876551588,3.13322599431,3.10490324541,3.06771746461,3.03709818846,3.00317569605,2.97749174302,2.946103892,2.92686852531,2.87981953264
