,Unnamed: 0,Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
538,590,India,IND,Population growth (annual %),SP.POP.GROW,1.941978838,1.91978270262,1.89839514986,1.87418828762,1.84549682252,1.81090103332,1.77211444359,1.73217695125,1.69296472529,1.65386818689,1.61537731933,1.57722142927,1.54025760746,1.50293390579,1.46290068776,1.41937534698,1.37435100598,1.32840109682
539,591,India,IND,Population in largest city,EN.URB.LCTY,13930684.0,14309845.0,14699869.0,15099407.0,15510378.0,15932535.0,16366787.0,16753128.0,17030562.0,17504993.0,18079156.0,18670494.0,19282029.0,19913595.0,20566759.0,21239462.0,21935142.0,22653608.0
540,592,India,IND,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,5.5982925379,5.5972168756,5.5974698297,5.59880026125,5.60208095007,5.6074386349,5.6153214642,5.59837670037,5.530964092,5.52760120428,5.55309545219,5.58088191934,5.61147411268,5.64449446443,5.68039223255,5.71903524949,5.76113357069,5.80636614397
541,593,India,IND,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,103883842.0,107151276.0,110541149.0,114043995.0,117679049.0,121446768.0,125358087.0,129149208.0,132561940.0,136084517.0,139726105.0,143475670.0,147352893.0,151357291.0,155499439.0,159766970.0,164182455.0,168745527.0
542,594,India,IND,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.0209397314,11.1514273977,11.2878820611,11.429346907,11.5779921712,11.7342522477,11.899415218,12.0487574362,12.1595334817,12.2779007854,12.4044485384,12.5380034416,12.6800082546,12.8303072465,12.9900026599,13.1584017925,13.3374916148,13.5272809815
543,595,India,IND,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,48.2295019155,48.2243593267,48.2196914796,48.2153409354,48.2110421591,48.2064063541,48.201192171,48.1955340883,48.1896348689,48.183445313,48.1769032085,48.1700687445,48.1628208968,48.1554610883,48.1489395372,48.1444482275,48.1427460764,48.1441358347
544,596,India,IND,"Population, total",SP.POP.TOTL,942604211.0,960874982.0,979290432.0,997817250.0,1016402907.0,1034976626.0,1053481072.0,1071888190.0,1090189358.0,1108369577.0,1126419321.0,1144326293.0,1162088305.0,1179685631.0,1197070109.0,1214182182.0,1230984504.0,1247446011.0
545,597,India,IND,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,5491125009.34,1590475624.44,3958322333.93,2555657283.57,-601151966.913,2317070162.81,2481311864.49,2949583338.55,1063391576.38,8216187274.34,9053979533.38,12151206547.7,9509114657.71,32862817217.1,-15030005084.7,24688929527.5,30442226311.3,-4048294106.04
619,671,India,IND,"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,7.96307373571,8.50730580253,8.98766081667,9.40869136676,10.0532398976,10.2055355306,10.3421857686,10.4369040583,10.6610460394,10.8569010103,11.171323273,11.2816414448,11.6483461491,11.9995061062,12.7883649866,13.4615972383,14.4939402332,15.1094346164
620,672,India,IND,"PPP conversion factor, private consumption (LCU per international $)",PA.NUS.PRVT.PP,7.12552780402,7.63977719615,8.08852033624,8.47000010701,9.44405426528,9.67341768706,9.73261061196,9.81388147026,10.0849758408,10.2364200427,10.3450879081,10.4304965495,10.7255062151,11.0922937992,11.5743508779,12.8791295567,14.190896152,14.9751616514
621,673,India,IND,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,72.8,72.1,71.3,70.6,69.7,68.8,68.1,67.3,66.7,66.1,65.5,64.7,63.9,62.9,62.0,60.9,60.0,59.0
622,674,India,IND,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,53.9,53.9,53.9,54.0,54.1,54.2,54.4,54.5,54.5,54.5,54.4,54.0,53.4,52.5,51.4,50.2,48.9,47.8
623,675,India,IND,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,53.3,53.6,54.0,54.3,54.5,54.8,55.0,55.1,55.2,55.3,55.3,55.2,55.0,54.7,54.4,54.2,53.9,53.6
625,677,India,IND,Price level ratio of PPP conversion factor (GDP) to market exchange rate,PA.NUS.PPPC.RF,0.253619247739,0.254235916668,0.25316760123,0.253205419155,0.239009083324,0.235507829402,0.226377860998,0.218832457719,0.220241864354,0.236263554981,0.248628715174,0.254816542855,0.257424858818,0.298045143433,0.278046619239,0.283738351738,0.318113265673,0.31406343064
626,678,India,IND,"Primary education, duration (years)",SE.PRM.DURS,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
628,682,India,IND,Primary school starting age (years),SE.PRM.AGES,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
645,699,India,IND,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,42.3990523241,42.1428589594,41.8854381812,41.6766457929,41.4165651093,41.2048201963,40.9420293194,41.6164045416,42.2891547881,42.9602905156,43.6298083756,44.2977192965,42.3913009426,40.5832324269,38.8753032404,37.1463710078,35.3960387392,34.6201720804
648,703,India,IND,Refugee population by country or territory of origin,SM.POP.REFG.OR,3263.0,5011.0,7550.0,8924.0,9663.0,9845.0,11399.0,11571.0,14349.0,13706.0,13345.0,16285.0,17811.0,20466.0,19569.0,19514.0,17769.0,16232.0
649,704,India,IND,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,21.2190996717,17.2605391116,15.7672939365,16.0151308079,16.7011082856,15.2580757462,13.5909480277,13.2070435299,12.0551611625,13.4694247561,14.4825005007,16.6190180757,17.540424718,17.8640856862,16.5098337371,15.660055249,16.0437444355,17.3168983937
650,705,India,IND,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,55.6752765424,54.8978207455,54.1769142342,52.9224545718,53.2725935444,52.43311531,52.3787225267,52.6332421381,51.4171419316,51.6720251389,50.5004513483,49.4450169898,48.009581331,46.8899204723,44.9779354886,41.7818754711,40.6255293829,39.854130042
654,709,India,IND,Rural population,SP.RUR.TOTL,693766125.0,705214976.0,716674117.0,728127204.0,739534755.0,750844493.0,762014464.0,772638445.0,782276276.0,791686221.0,800850345.0,809782501.0,818470414.0,826888846.0,835004284.0,842800278.0,850240997.0,857294797.0
655,710,India,IND,Rural population (% of total population),SP.RUR.TOTL.ZS,73.601,73.393,73.183,72.972,72.76,72.547,72.333,72.082,71.756,71.428,71.097,70.765,70.431,70.094,69.754,69.413,69.07,68.724
656,711,India,IND,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.6597725044,1.63677787931,1.61185413866,1.58545354888,1.55455153158,1.51772847269,1.47669733888,1.38456724092,1.23967627263,1.19571554368,1.15089667004,1.10915999188,1.06715552229,1.02330301543,0.976657567405,0.929315640623,0.8789823398,0.826201143144
661,725,India,IND,"Secondary education, duration (years)",SE.SEC.DURS,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
662,735,India,IND,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,45.322752757,46.3417743201,46.2737586609,47.7026564359,48.4678974835,50.273503052,50.97828877,51.994133135,53.133684852,53.2478219136,53.0463894712,53.0558121461,52.8699479988,52.7117517123,53.9280270216,54.5039462802,54.6392589325,48.5202383953
666,739,India,IND,"Services, etc., value added (current LCU)",NV.SRV.TETC.CN,4.3300714778e+12,5.183727274e+12,6.023863336e+12,6.9054989363e+12,8.0880281843e+12,9.3418453827e+12,1.01994440331e+13,1.13100769433e+13,1.24538109171e+13,1.398191189e+13,1.57625511707e+13,1.79885879228e+13,2.09009492669e+13,2.41529756768e+13,2.86010909739e+13,3.32959346033e+13,3.96072311393e+13,3.97649822712e+13
667,740,India,IND,"Services, etc., value added (current US$)",NV.SRV.TETC.CD,1.37910247639e+11,1.54912693378e+11,1.69682308002e+11,1.85839845785e+11,1.92287483629e+11,2.15576901583e+11,2.23253418111e+11,2.37140431749e+11,2.57277806001e+11,3.0426879691e+11,3.50810978221e+11,4.06305217885e+11,4.6190453523e+11,5.99914449495e+11,6.21849365431e+11,7.01798860614e+11,8.69300234389e+11,8.26551559904e+11
672,746,India,IND,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,8.22066427538,5.99073137768,24.0510638949,37.4093453754,34.5756280776,59.7232086301,106.966463918,50.4699165185,37.6201540206,46.0578412288,52.5349723859,52.0129800858,67.2713875086,89.4123574757,85.7569613142,79.7503607891,61.8573904486,40.3187422501
673,747,India,IND,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,27376001024.0,21962000000.0,96153000000.0,1.583015428e+11,1.48239904e+11,2.78828e+11,5.098119525e+11,2.4929834e+11,1.9711778e+11,2.8480164e+11,3.790848e+11,4.339000889e+11,6.3848402e+11,1.10755013e+12,1.04974845031e+12,1.08888867667e+12,1.05680807809e+12,7.40177296119e+11
674,748,India,IND,"Stocks traded, turnover ratio (%)",CM.MKT.TRNR,24.2265492495,17.2116661899,76.9827544795,126.101017481,126.88839395,192.432805399,306.49856159,192.910936304,163.307690705,138.892482695,113.678151594,92.2283949183,93.0766827839,83.9695855533,85.1868568236,119.349040415,75.6187569466,56.260934705
675,751,India,IND,Surface area (sq. km),AG.SRF.TOTL.K2,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0,3287260.0
676,752,India,IND,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,59.93179,60.63713,61.34246,62.047803,62.78449,63.52118,64.25787,64.99455,65.731239,66.43694,67.14265,67.84835,68.55405,69.259762,69.69322,70.12669,70.56015,70.99361
677,753,India,IND,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,53.71492,54.20816,54.70139,55.194635,55.69131,56.18799,56.68467,57.18134,57.678019,58.15174,58.62546,59.09918,59.5729,60.046619,60.47723,60.90784,61.33845,61.76906
689,767,India,IND,Terms of trade adjustment (constant LCU),NY.TTF.GNFS.KN,5.60177866515e+11,3.81853973877e+11,98206909581.5,5.99539941902e+11,8.05997690265e+11,4.01435056656e+11,2.85404414179e+11,2.25027252745e+11,-2.17429813608e+11,1.72190119967e+11,-5.57648055447e+11,-5.71118091166e+11,-6.52849442255e+11,-6.94256189326e+11,52016447354.3,-2.08513334298e+11,1.61649898512e+11,0.0
694,775,India,IND,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,3.75183296585,4.25870118841,4.02576624603,3.6354701884,3.01332958762,3.03185108156,3.82265304553,3.89090639596,3.61838268122,3.7903656762,4.45854636713,4.87746195128,5.5066581299,6.1452877696,9.17967749316,4.61271650852,6.2599914515,6.66667770722
696,777,India,IND,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,24220928978.0,22864638482.8,24889366112.6,28385372704.0,30646565204.5,36005294869.4,41059062637.8,49050841243.2,71607863519.1,1.03737207867e+11,1.31631145663e+11,1.37824831019e+11,1.78049789377e+11,2.76578100624e+11,2.57422725838e+11,2.84682885686e+11,3.00480145804e+11,2.98739485811e+11
697,778,India,IND,Total reserves minus gold (current US$),FI.RES.XGLD.CD,19698471778.7,17921808479.7,20170157960.8,24688314052.6,27340726124.4,32666740984.8,37902245708.8,45870471188.4,67665480917.5,98937910593.7,1.2659329018e+11,1.3192432905e+11,1.70737997756e+11,2.6698834718e+11,2.47418902081e+11,2.65181729466e+11,2.75276582523e+11,2.71285444273e+11
698,779,India,IND,Trade (% of GDP),NE.TRD.GNFS.ZS,19.7321037829,22.4733353171,21.5515399469,22.2295487466,23.2910170597,24.3879089057,26.437293844,25.5452690665,29.0000902783,30.065184981,36.8574474517,41.3051900798,45.2977929853,44.876192409,52.2694852455,45.4769599536,48.3083207238,55.0212710385
700,783,India,IND,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,55.0,59.0,61.0,53.0,50.0,55.0,49.0,47.0,46.0,46.0,48.0,49.0,52.0,56.0,58.0,60.0,60.0,60.0
705,797,India,IND,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.90000009537,4.09999990463,4.09999990463,4.19999980927,4.80000019073,4.30000019073,4.19999980927,4.5,4.40000009537,3.90000009537,3.90000009537,5.0,4.90000009537,3.79999995232,4.0,3.90000009537,4.40000009537,4.30000019073
706,799,India,IND,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.59999990463,3.90000009537,3.90000009537,4.19999980927,3.79999995232,4.40000009537,4.30000019073,3.79999995232,4.19999980927,3.90000009537,3.90000009537,4.09999990463,4.09999990463,3.70000004768,4.09999990463,3.90000009537,3.29999995232,3.29999995232
707,801,India,IND,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.70000004768,4.0,4.0,4.19999980927,4.09999990463,4.40000009537,4.30000019073,4.0,4.30000019073,3.90000009537,3.90000009537,4.40000009537,4.30000019073,3.70000004768,4.09999990463,3.90000009537,3.5,3.5
708,803,India,IND,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,8.0,8.89999961853,8.80000019073,9.60000038147,11.5,10.1999998093,10.1000003815,11.3999996185,10.1000003815,9.0,9.0,10.3999996185,10.3999996185,8.80000019073,10.1000003815,9.80000019073,11.3999996185,11.5
709,805,India,IND,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,8.30000019073,9.0,9.0,9.5,10.1000003815,10.0,9.89999961853,10.1999998093,9.80000019073,9.0,9.10000038147,9.80000019073,9.80000019073,8.89999961853,9.89999961853,9.69999980927,9.80000019073,9.89999961853
710,807,India,IND,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,8.19999980927,8.89999961853,8.89999961853,9.60000038147,10.5,10.1000003815,10.0,10.5,9.89999961853,9.0,9.10000038147,9.89999961853,10.0,8.89999961853,10.0,9.69999980927,10.1999998093,10.3000001907
711,809,India,IND,Urban population,SP.URB.TOTL,248838086.0,255660006.0,262616315.0,269690046.0,276868152.0,284132133.0,291466608.0,299249745.0,307913082.0,316683356.0,325568976.0,334543792.0,343617891.0,352796785.0,362065825.0,371381904.0,380743507.0,390151214.0
712,810,India,IND,Urban population (% of total),SP.URB.TOTL.IN.ZS,26.399,26.607,26.817,27.028,27.24,27.453,27.667,27.918,28.244,28.572,28.903,29.235,29.569,29.906,30.246,30.587,30.93,31.276
713,811,India,IND,Urban population growth (annual %),SP.URB.GROW,2.73300802439,2.70460322807,2.68456284431,2.65792331377,2.62680855213,2.58979796943,2.54860599084,2.63530453941,2.85390495412,2.8084855847,2.76719493378,2.71934417536,2.67624692341,2.63619532582,2.59338210327,2.54048916716,2.48950144618,2.44084537363
