,Unnamed: 0,Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
527,569,Philippines,PHL,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,27.5698552817,27.8773221156,27.6819703718,27.3953880364,27.1222593599,26.8590296055,26.6557930478,26.7122582325,26.7758373115,26.8566457197,26.9670947364,27.1113745596,27.2964959113,27.515748954,27.7575965499,28.0026318912,28.2417199673,28.4509828258
528,570,Philippines,PHL,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,10066567.0,10402681.0,10568138.0,10698668.0,10831284.0,10965844.0,11113508.0,11318415.0,11527425.0,11740330.0,11957505.0,12178121.0,12403158.0,12632392.0,12866228.0,13103771.0,13346079.0,13592910.0
529,571,Philippines,PHL,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,14.7516811734,14.8959329734,14.79356865,14.6471610644,14.5082122285,14.3747940705,14.2604742296,14.2183031996,14.179855094,14.1497946759,14.134793376,14.1373657929,14.1600039976,14.199201785,14.248769742,14.2988891727,14.3446222098,14.3838440711
530,572,Philippines,PHL,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,49.5426327856,49.5579675688,49.5713469675,49.5828277209,49.5953813793,49.6128391835,49.6367787265,49.670410134,49.7103600448,49.7445865118,49.7579390311,49.7418273099,49.6922039308,49.6166458129,49.532184943,49.4614323772,49.4195256088,49.410861126
531,573,Philippines,PHL,"Population, total",SP.POP.TOTL,68240134.0,69835713.0,71437381.0,73042605.0,74656228.0,76285225.0,77932247.0,79604541.0,81294378.0,82971734.0,84596249.0,86141373.0,87592899.0,88965508.0,90297115.0,91641881.0,93038902.0,94501233.0
532,574,Philippines,PHL,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0.0,0.0,2101000000.0,-406000000.0,264000000.0,489000000.0,-202000000.0,125000000.0,227000000.0,500000000.0,518000000.0,420204861.931,1347624427.67,1137015575.97,-461934151.786,308135076.161,832557874.699,1039784998.25
606,652,Philippines,PHL,"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,8.97303217602,9.45340375419,9.99516506269,10.4386404498,12.6378351512,13.2670152799,13.7125045531,14.1509899257,14.517130565,14.6889663691,15.0845545817,15.4660441622,15.7476535302,15.8134577366,16.6800275842,17.0134002477,17.5178183554,17.8537229609
607,653,Philippines,PHL,"PPP conversion factor, private consumption (LCU per international $)",PA.NUS.PRVT.PP,11.9420542509,12.4097882888,12.9577391459,13.3695712542,14.3810089821,14.90889351,14.995463448,15.3628653756,15.5347747741,15.5376702294,15.8633185002,16.3426432813,16.700331822,16.7080164572,17.4194241434,18.2191324096,18.6044860583,18.8732929229
608,654,Philippines,PHL,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,41.9,40.3,38.9,37.7,36.7,36.0,35.5,35.2,35.0,35.0,34.9,34.8,34.8,34.7,34.7,34.8,34.8,34.9
609,655,Philippines,PHL,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,35.6,36.6,37.6,38.4,39.1,39.5,39.5,39.3,38.7,37.8,36.7,35.2,33.6,31.7,29.8,27.9,26.2,25.0
610,656,Philippines,PHL,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,46.8,47.0,47.2,47.2,47.0,46.7,46.1,45.3,44.4,43.4,42.2,40.9,39.5,38.0,36.5,35.0,33.6,32.3
615,661,Philippines,PHL,Price level ratio of PPP conversion factor (GDP) to market exchange rate,PA.NUS.PPPC.RF,0.339666724945,0.367630143852,0.381266628465,0.354204510923,0.30904640572,0.339405332506,0.310293811941,0.27751038985,0.281320302253,0.270997637396,0.26917525042,0.280764384475,0.306886422879,0.342665417629,0.376326497507,0.356827001198,0.388338478546,0.412201106418
616,662,Philippines,PHL,"Primary education, duration (years)",SE.PRM.DURS,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
618,667,Philippines,PHL,Primary school starting age (years),SE.PRM.AGES,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
632,687,Philippines,PHL,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,57.8313253012,59.2105273965,58.7112159561,59.1127078358,59.1666675749,60.48192863,59.5354510343,63.3413493942,63.1257628812,61.197602963,60.409147635,62.2499990463,61.4123567324,61.607140685,61.5676380561,62.1689752078,63.4300092072,63.7844606257
636,692,Philippines,PHL,Refugee population by country or territory of origin,SM.POP.REFG.OR,436.0,516.0,598.0,525.0,45598.0,45520.0,45482.0,45467.0,45608.0,412.0,434.0,465.0,886.0,1552.0,1354.0,993.0,970.0,952.0
637,693,Philippines,PHL,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,39.9789964228,36.8438300661,36.9319574155,33.4346810061,33.6235509164,44.4921799575,42.8902627512,37.2922422954,35.6428085089,33.4189648659,33.7312579302,32.3651598989,36.0283887783,31.5998725068,33.9159171997,32.5850680706,26.2983082873,28.655892217
638,694,Philippines,PHL,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,44.4350910094,38.9420020063,36.8768638024,33.7999072554,33.4306112885,34.0688292127,34.8450275024,33.5347138557,32.8271548225,32.0498721797,31.3131855661,31.4295841656,32.5966320125,31.2034155747,31.7270706769,31.2239193219,28.8118585238,29.4105609182
643,699,Philippines,PHL,Rural population,SP.RUR.TOTL,35246029.0,36112047.0,36983132.0,37857982.0,38739117.0,39630174.0,40559838.0,41645912.0,42749462.0,43856369.0,44944295.0,45996909.0,47008481.0,47985326.0,48947357.0,49922831.0,50934147.0,51959613.0
644,700,Philippines,PHL,Rural population (% of total population),SP.RUR.TOTL.ZS,51.65,51.71,51.77,51.83,51.89,51.95,52.045,52.316,52.586,52.857,53.128,53.397,53.667,53.937,54.207,54.476,54.745,54.983
645,701,Philippines,PHL,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.46658219879,2.42736511505,2.38353952213,2.3379925921,2.30080220173,2.27409330656,2.31875673862,2.64248473431,2.61533979731,2.55633429168,2.4503880639,2.31503645151,2.17538336608,2.05672235962,1.98501178113,1.97330595429,2.00551298772,1.99331806701
647,714,Philippines,PHL,"Secondary education, duration (years)",SE.SEC.DURS,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
648,719,Philippines,PHL,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,45.4664451969,46.3105819614,47.2962657038,48.9946401411,50.8499606453,51.7330016248,51.5771488048,52.2984129614,52.2706675313,52.7347739004,52.941943496,53.5010366882,54.1381331335,54.4502213409,53.8787677432,55.209138383,55.1173873904,55.9316575616
649,720,Philippines,PHL,"Services, etc., value added (current LCU)",NV.SRV.TETC.CN,7.69716e+11,8.82657e+11,1.027238e+12,1.188974e+12,1.5014782551e+12,1.6783206443e+12,1.8468302517e+12,2.0337813808e+12,2.1945030611e+12,2.3984311414e+12,2.7108578782e+12,3.0376550148e+12,3.3950876021e+12,3.7531020219e+12,4.1599275187e+12,4.4311645092e+12,4.9624829355e+12,5.4300308967e+12
650,721,Philippines,PHL,"Services, etc., value added (current US$)",NV.SRV.TETC.CD,29136963707.3,34325342312.6,39184102156.9,40344329915.1,36717242506.6,42935880023.7,41791052581.9,39883814971.2,42526190811.5,44248802566.6,48373708634.6,55144375092.4,66162637346.2,81326822581.1,93854218471.0,92936104518.5,1.10009307888e+11,1.25366835164e+11
654,731,Philippines,PHL,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,23.2973492979,19.8691664699,30.8026869905,24.7609264724,14.0151465253,23.899395929,10.1147905524,4.12782258128,3.81412160149,3.1399908717,4.01024449547,6.74344817511,9.19974454292,19.5842662532,9.88118153027,10.2153420721,13.415111328,14.6563766047
655,732,Philippines,PHL,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,14929999872.0,14727000000.0,25519470000.0,20389230000.0,10119920000.0,19835338449.7,8195640000.0,3147960000.0,3103080000.0,2634710000.0,3664210000.0,6950580000.0,11243080000.0,29251050000.0,17212542323.0,17195959334.2,26775345899.1,32851226479.2
656,733,Philippines,PHL,"Stocks traded, turnover ratio (%)",CM.MKT.TRNR,30.7518015967,25.4506833412,36.5595096454,36.3976884091,30.3562153983,51.2125791221,24.0673141583,9.32995933058,7.70522357484,8.41942624961,13.9554714958,20.1170861429,20.7177927959,34.090871346,22.1632620361,26.008581302,22.5521438441,20.3602196384
657,734,Philippines,PHL,Surface area (sq. km),AG.SRF.TOTL.K2,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0
658,735,Philippines,PHL,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,71.4894,71.81334,72.13728,72.461225,72.76134,73.06146,73.36158,73.6617,73.961828,74.24018,74.51853,74.79688,75.07523,75.35358,75.67117,75.98876,76.30635,76.62394
659,736,Philippines,PHL,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,57.86626,57.99437,58.12248,58.250585,58.36701,58.48343,58.59986,58.71628,58.832702,58.93857,59.04443,59.1503,59.25616,59.362026,59.67097,59.97991,60.28885,60.59779
671,760,Philippines,PHL,Terms of trade adjustment (constant LCU),NY.TTF.GNFS.KN,-1.47163380675e+11,-1.51493368015e+11,-1.60533347522e+11,-2.32568352786e+11,-72394411841.8,-44257149914.5,-21300.0002441,-26281423576.8,-2457938200.72,13622400685.2,-24549246447.4,-77044332489.1,-1.04594093789e+11,-1.44256920303e+11,-1.869933668e+11,-1.11142637647e+11,-1.4465718833e+11,-2.37214704047e+11
676,768,Philippines,PHL,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,1.21143165157,1.40686032087,1.21462226374,0.997912852321,0.90273390618,0.564834891953,0.680910549319,0.689996531068,1.03442736252,1.59273428612,1.63301821248,2.01271757733,2.82166602622,5.04271892009,3.09633889702,2.70035053566,3.91508222722,4.37586236831
678,770,Philippines,PHL,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,7146366698.79,7780875203.91,11775611251.9,8744996305.74,10837476487.2,15068980979.2,15074070373.1,15682884985.8,16321044786.4,17083609581.0,16234406188.4,18474495834.2,22963019934.3,33740202851.1,37497616889.3,44205983033.9,62326282640.4,75123093542.4
679,771,Philippines,PHL,Total reserves minus gold (current US$),FI.RES.XGLD.CD,6038007698.79,6396310203.91,10058229501.9,7297478655.86,9274146941.47,13269721229.2,13090218428.3,13476292219.8,13329278062.9,13654873144.3,13116284188.4,15925983654.2,20025418449.3,30210597263.6,33192893634.3,38782892408.9,55362817220.4,67289686112.4
680,772,Philippines,PHL,Trade (% of GDP),NE.TRD.GNFS.ZS,73.9595565563,80.5385343065,89.7999559837,108.250317401,98.6622441777,94.909456257,104.729859778,98.9089410757,102.435080303,101.84933344,102.642520835,97.8785492282,94.9408258704,86.6194088993,76.2822665669,65.5903846386,71.4194912697,67.697916555
684,776,Philippines,PHL,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,64.0,42.0,59.0,69.0,57.0,51.0,42.0,37.0,41.0,46.0,45.0,47.0,51.0,49.0,48.0,51.0,58.0,68.0
689,781,Philippines,PHL,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.60000038147,9.60000038147,8.19999980927,8.60000038147,9.69999980927,9.5,11.1999998093,11.8000001907,11.8000001907,11.3999996185,12.8000001907,7.69999980927,7.5,7.0,7.0,7.5,7.09999990463,6.69999980927
690,783,Philippines,PHL,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.69999980927,7.69999980927,6.90000009537,7.5,9.19999980927,9.39999961853,11.1999998093,10.5,11.3000001907,11.1000003815,11.3999996185,7.69999980927,8.30000019073,7.59999990463,7.5,7.5,7.40000009537,7.19999980927
691,785,Philippines,PHL,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.39999961853,8.39999961853,7.40000009537,7.90000009537,9.39999961853,9.39999961853,11.1999998093,11.0,11.5,11.1999998093,11.8999996185,7.69999980927,8.0,7.40000009537,7.30000019073,7.5,7.30000019073,7.0
693,787,Philippines,PHL,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,20.2999992371,18.7999992371,17.2000007629,18.1000003815,21.0,22.1000003815,25.6000003815,25.2999992371,27.1000003815,25.2999992371,27.8999996185,19.3999996185,19.7999992371,19.3999996185,19.2999992371,19.2999992371,18.7999992371,18.0
694,789,Philippines,PHL,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,14.3999996185,14.1000003815,12.3999996185,13.8000001907,17.1000003815,18.0,21.3999996185,18.2999992371,22.0,19.8999996185,20.5,15.3000001907,17.1000003815,16.2999992371,16.0,16.2000007629,15.6999998093,15.0
695,791,Philippines,PHL,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,16.6000003815,15.8999996185,14.1999998093,15.3999996185,18.5,19.5,23.0,21.0,23.8999996185,21.8999996185,23.2999992371,16.8999996185,18.1000003815,17.5,17.2000007629,17.3999996185,16.7999992371,16.1000003815
696,793,Philippines,PHL,Urban population,SP.URB.TOTL,32994105.0,33723666.0,34454249.0,35184623.0,35917111.0,36655051.0,37372409.0,37958629.0,38544916.0,39115365.0,39651954.0,40144464.0,40584418.0,40980182.0,41349758.0,41719050.0,42104755.0,42541620.0
697,794,Philippines,PHL,Urban population (% of total),SP.URB.TOTL.IN.ZS,48.35,48.29,48.23,48.17,48.11,48.05,47.955,47.684,47.414,47.143,46.872,46.603,46.333,46.063,45.793,45.524,45.255,45.017
698,795,Philippines,PHL,Urban population growth (annual %),SP.URB.GROW,2.22633259086,2.18709369399,2.143248194,2.09768125425,2.06046709011,2.03374245575,1.93814688667,1.55641512312,1.53273545136,1.46911459142,1.36248715251,1.23443198699,1.08996518898,0.97043841549,0.897798498202,0.889129004627,0.920282065865,1.03222111737
